3.030000e+01 1.070158e-02 9.893555e-01 2.648481e+00 3.322701e+00
3.040000e+01 1.072558e-02 9.893317e-01 2.654684e+00 3.331088e+00
3.050000e+01 1.084502e-02 9.892136e-01 2.682197e+00 3.361126e+00
3.060000e+01 1.082342e-02 9.892349e-01 2.678033e+00 3.358981e+00
3.070000e+01 1.084542e-02 9.892132e-01 2.683873e+00 3.367000e+00
3.080000e+01 1.088983e-02 9.891693e-01 2.694647e+00 3.380032e+00
3.090000e+01 1.094039e-02 9.891192e-01 2.706785e+00 3.394450e+00
3.100000e+01 1.099411e-02 9.890661e-01 2.719637e+00 3.409592e+00
3.110000e+01 1.105001e-02 9.890108e-01 2.732999e+00 3.425253e+00
3.120000e+01 1.110773e-02 9.889537e-01 2.746793e+00 3.441353e+00
3.130000e+01 1.116710e-02 9.888950e-01 2.760983e+00 3.457854e+00
3.140000e+01 1.122769e-02 9.888351e-01 2.775471e+00 3.474658e+00
3.150000e+01 1.128978e-02 9.887737e-01 2.790324e+00 3.491833e+00
3.160000e+01 1.135322e-02 9.887110e-01 2.805508e+00 3.509342e+00
3.170000e+01 1.141801e-02 9.886469e-01 2.821022e+00 3.527188e+00
3.180000e+01 1.148416e-02 9.885815e-01 2.836866e+00 3.545368e+00
3.190000e+01 1.155163e-02 9.885148e-01 2.853035e+00 3.563877e+00
3.200000e+01 1.162056e-02 9.884467e-01 2.869555e+00 3.582742e+00
3.210000e+01 1.169632e-02 9.883718e-01 2.887714e+00 3.603271e+00
3.220000e+01 1.176169e-02 9.883072e-01 2.903415e+00 3.621304e+00
3.230000e+01 1.183372e-02 9.882360e-01 2.920713e+00 3.640957e+00
3.240000e+01 1.190733e-02 9.881633e-01 2.938393e+00 3.660998e+00
3.250000e+01 1.198231e-02 9.880892e-01 2.956402e+00 3.681373e+00
3.260000e+01 1.205872e-02 9.880137e-01 2.974758e+00 3.702098e+00
3.270000e+01 1.213667e-02 9.879367e-01 2.993485e+00 3.723200e+00
3.280000e+01 1.221531e-02 9.878590e-01 3.012392e+00 3.744483e+00
3.290000e+01 1.229526e-02 9.877800e-01 3.031621e+00 3.766092e+00
3.300000e+01 1.237625e-02 9.877000e-01 3.051108e+00 3.787963e+00
3.310000e+01 1.245869e-02 9.876186e-01 3.070945e+00 3.810187e+00
3.320000e+01 1.254257e-02 9.875358e-01 3.091129e+00 3.832763e+00
3.330000e+01 1.262781e-02 9.874516e-01 3.111642e+00 3.855672e+00
3.340000e+01 1.271443e-02 9.873661e-01 3.132487e+00 3.878917e+00
3.350000e+01 1.280274e-02 9.872789e-01 3.153737e+00 3.902571e+00
3.360000e+01 1.289173e-02 9.871910e-01 3.175167e+00 3.926406e+00
3.370000e+01 1.298201e-02 9.871019e-01 3.196911e+00 3.950560e+00
3.380000e+01 1.307387e-02 9.870112e-01 3.219034e+00 3.975096e+00
3.390000e+01 1.316715e-02 9.869192e-01 3.241499e+00 3.999977e+00
3.400000e+01 1.326185e-02 9.868257e-01 3.264307e+00 4.025205e+00
3.410000e+01 1.335823e-02 9.867306e-01 3.287516e+00 4.050840e+00
3.420000e+01 1.345551e-02 9.866346e-01 3.310952e+00 4.076702e+00
3.430000e+01 1.355443e-02 9.865370e-01 3.334781e+00 4.102961e+00
3.440000e+01 1.365483e-02 9.864380e-01 3.358966e+00 4.129580e+00
3.450000e+01 1.375675e-02 9.863374e-01 3.383517e+00 4.156569e+00
3.460000e+01 1.386021e-02 9.862354e-01 3.408436e+00 4.183929e+00
3.470000e+01 1.396527e-02 9.861318e-01 3.433741e+00 4.211678e+00
3.480000e+01 1.407223e-02 9.860263e-01 3.459492e+00 4.239878e+00
3.490000e+01 1.418457e-02 9.859156e-01 3.486493e+00 4.269342e+00
3.500000e+01 1.429079e-02 9.858108e-01 3.512120e+00 4.297414e+00
3.510000e+01 1.440102e-02 9.857022e-01 3.538685e+00 4.326433e+00
3.520000e+01 1.451410e-02 9.855907e-01 3.565912e+00 4.356121e+00
3.530000e+01 1.462961e-02 9.854769e-01 3.593707e+00 4.386382e+00
3.540000e+01 1.474545e-02 9.853627e-01 3.621598e+00 4.416740e+00
3.550000e+01 1.486429e-02 9.852456e-01 3.650184e+00 4.447797e+00
3.560000e+01 1.498618e-02 9.851255e-01 3.679462e+00 4.479555e+00
3.570000e+01 1.511191e-02 9.850017e-01 3.709601e+00 4.512181e+00
3.580000e+01 1.524430e-02 9.848713e-01 3.741195e+00 4.546278e+00
